Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2012-01-24,48.5404127534795,49.5391866784482,48.5404127534795,49.0517845153809,7362800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-01-25,48.8839911158735,49.2275695891194,48.772128924215,49.1157073974609,5915800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-01-26,49.3793745358647,49.4113360280004,48.5563859254719,48.7161903381348,7436200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-01-27,48.628303640441,48.8360472684187,48.372617768461,48.5084495544434,6287300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-01-30,48.3166818165674,48.995846774226,48.2207973382034,48.979866027832,7636900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-01-31,49.1636332672872,49.1955947556726,48.4045677302318,49.0278015136719,9761500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-01,49.3713817537669,50.0425577950706,49.3713817537669,49.6829986572266,12130600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-02,49.8587887108174,49.9147197990981,49.3953562101875,49.4912376403809,6211300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-03,49.7948685768164,49.8827611628666,49.2994776030977,49.5631523132324,7727200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-06,49.4193256963367,49.523199023492,49.2994746708643,49.4432983398438,5480600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-07,49.2355461215329,49.4592734968934,49.2355461215329,49.2914772033691,6084400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-08,49.4672661682825,49.5551587459654,48.923933004439,49.2355499267578,7260000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-09,49.2035999588897,49.6670294737522,49.2035999588897,49.5072250366211,6453100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-10,49.283485346247,49.4672593250629,49.0437802890096,49.4592704772949,5501000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-13,49.547169598795,49.6031037360737,49.323445241743,49.3713874816895,4175000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-14,49.4672764111315,49.730954198778,49.3713949647219,49.714973449707,5173100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-15,49.7948753946156,49.8907568434273,49.2115917549848,49.3474235534668,5833700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-16,49.3554009919772,49.6909874885059,49.2994699092225,49.5711364746094,7256400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-17,49.7948674912378,49.9946222559003,49.4672697991118,49.9227104187012,8191800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-21,48.2048207872486,48.3406525628072,47.677465287741,47.9970741271973,23894800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-22,47.6055587844739,47.8612446491062,46.6387433703161,46.8225173950195,28630200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-23,46.8145284392378,47.0622254535463,46.5109003326685,46.7745780944824,14880300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-24,46.9423770326289,47.102181478939,46.7426222367453,46.9743385314941,9925900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-27,46.9024249652515,46.9663449126247,46.5748272339215,46.7106590270996,12258800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-28,46.6946648412679,47.2220172094131,46.6227530161565,47.0861854553223,10761900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-02-29,47.0142811444867,47.4058018211177,46.9183997116853,47.2060470581055,11484400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-01,47.4297811977144,47.4777203999927,46.8544863862436,46.9983100891113,16283900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-02,47.1341306401683,47.3658438262485,46.982315084305,47.1501083374023,9848100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-05,47.110164424313,47.6135473002842,46.9423711483279,47.4617347717285,9651000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-06,47.1740951636833,47.3179188661592,46.9423788599146,47.1181640625,9057100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-07,47.2300278660693,47.8292922973633,47.2300278660693,47.8292922973633,14916900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-08,48.1329231732655,48.2214033021686,47.8192231296207,48.0766181945801,7795600,0.3975,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-09,48.1248872128703,48.422499720323,48.1248872128703,48.3259773254395,6292900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-12,48.3983681904464,48.9855540359558,48.3340209481662,48.80859375,7576800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-13,49.0096854585291,49.1303407607579,48.6798977766143,49.065990447998,8734600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-14,48.9372965067176,49.1866493844984,48.8166411955738,49.1303443908691,6375000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-15,48.9775053418435,49.275117837237,48.8890252049557,49.2509880065918,6755000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-16,49.3957831062776,49.4440458457097,48.8809928259035,48.9372978210449,12077100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-19,48.7281521354038,48.9694596299918,48.6316266828555,48.8568496704102,8251900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-20,48.527057600371,48.9533675707086,48.4948824524687,48.7442321777344,7911500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-21,48.6235827081851,48.8407603661442,48.5592324087641,48.7120628356934,7302800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-22,48.4466214177456,48.8809767243805,48.4466214177456,48.7844543457031,5710800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-23,48.7522925123919,48.945337322473,48.5914197917297,48.8649024963379,6957700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-26,48.9855563215888,49.3233862632037,48.8729432726587,49.226863861084,6214800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-27,49.3475143331924,49.4681696328243,49.0820769697507,49.1383819580078,7351600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-28,49.1866351394112,49.4520724513045,49.0498922884913,49.218807220459,7124000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-29,48.8809785802768,49.0257636879856,48.7603233010557,48.9211959838867,6691700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-03-30,49.1222961355591,49.4038210869048,49.0016408316155,49.226863861084,6941400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-02,49.1303289548863,49.4601165575542,49.0418488302989,49.3555488586426,6465900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-03,49.178589181864,49.3957668351814,48.4546667391969,48.7844543457031,11180100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-04,48.6879418713398,48.7362046077335,48.2777193513654,48.4707641601562,10851700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-05,48.4224936463696,48.8166284992668,48.3179259418006,48.8005409240723,6528700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-09,48.438595884199,48.5351182961929,48.3259858921407,48.3662033081055,6831700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-10,48.2857647258131,48.5753350260974,47.8996720148981,48.2053298950195,9553100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-11,48.4948879046206,48.4948879046206,47.9881400075548,48.1007499694824,7747700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-12,48.10075059118,48.422495973753,47.9077058163493,48.3742332458496,7367700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-13,48.2616207057452,48.4305356418014,48.0605306194712,48.0766181945801,6692600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-16,48.2133562343956,48.9131519185278,48.1570512577492,48.7281494140625,6844600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-17,49.1544687956911,49.8301317129937,49.1383812180896,49.7657814025879,10676400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-18,49.5083802963133,50.0714331705438,49.5083802963133,49.9186058044434,7957300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-19,49.8381730768847,49.9105656406015,49.4440381720639,49.6692581176758,6379600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-20,49.629040904883,50.2644864035344,49.5968657501278,50.2323112487793,8997700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-23,47.5779091907706,48.4546619708202,47.5618216178423,47.8916091918945,38007300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-24,47.6663906522106,47.7387832028944,46.3713731296978,46.4678955078125,30090600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-25,46.5805125536841,46.9987803470636,45.9933298057836,46.1381149291992,28011800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-26,46.3231224255522,47.8031459036826,46.3070348469605,47.4170532226562,25092900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-27,47.6020471902238,47.8272671131127,47.4089993503252,47.4813919067383,9027900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-04-30,47.3124874933948,47.4492303830016,47.0792221965545,47.384880065918,7482600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-01,47.4170502956706,47.6744454004663,47.0389998930807,47.5135726928711,9915700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-02,47.4250917339578,47.7146619889665,47.312481761097,47.4653091430664,7347700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-03,47.6181336883442,47.6181336883442,47.3044336404503,47.44921875,6891900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-04,47.3446551870851,47.6020502780522,47.1998700648672,47.2159576416016,6944500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-07,47.0953095320438,47.7468426813794,47.0953095320438,47.6100997924805,8658200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-08,47.5055161762927,47.7548658832341,47.1596410327378,47.4974708557129,10273300,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-09,47.3577886842246,47.9732473170717,47.1877289656168,47.8031845092773,11157600,0.3975,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-10,48.062328093032,48.2728808865901,47.8517783886606,47.9327583312988,7740700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-11,47.8436779060794,48.3052703393992,47.6250283709511,48.119010925293,7473600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-14,47.8517717078635,48.2242843346899,47.7141021175751,47.8355751037598,6201000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-15,47.7384054772283,48.3052743461526,47.7384054772283,48.062328338623,10561400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-16,48.2080944611302,48.3133708579092,47.9003682077556,47.9327583312988,10838100,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-17,49.673855911684,50.6132374756649,49.6009727261516,49.9491920471191,29292400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-18,50.1030495882637,50.7185082172619,50.0139698059729,50.5565452575684,16630700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-21,50.5160576649908,51.0991200224396,50.3217014863834,51.0505332946777,11149900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-22,51.0100435549539,51.7874620945125,50.9371603737961,51.609302520752,12074400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-23,51.3339600970378,52.3867177153927,51.252980167558,52.2976379394531,15682200,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-24,52.402921447447,52.7835339864235,52.200468495087,52.6944541931152,11302700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-25,52.5243849828258,53.0426639531363,52.4757982601007,52.8887977600098,10179900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-29,52.9616959021496,53.2532286606386,52.8078296745098,53.1884422302246,10036900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-30,52.9698014791938,53.4070944858462,52.9050150417731,52.9940948486328,9979700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-05-31,52.961684172085,53.9820486008042,52.9454844788824,53.3018035888672,16765500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-01,52.9859807703566,53.3503935708314,52.7430347844579,53.0831604003906,15300700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-04,53.3665883018213,53.5528415190983,52.9616824818961,53.4394683837891,13876800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-05,53.2370281281276,53.3666009869216,52.9859884371817,53.0426750183105,9341000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-06,53.123656448565,53.4232890591085,53.0102832831429,53.3908958435059,10846900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-07,53.5123486548776,53.5123486548776,53.2694027187647,53.3422889709473,12546700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-08,53.6014406810128,55.2534573607168,53.5123608959523,55.2453575134277,18012600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-11,55.3830153196928,55.4559015770911,54.637990123911,54.6865768432617,10491400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-12,54.7999648535578,54.9457312295614,54.5003384317092,54.8404579162598,8987800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-13,54.7351825627827,54.8647554305262,54.2250032973852,54.3140830993652,10748900,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-14,54.3383560855608,54.8971280559581,54.3302562397714,54.7675552368164,9994400,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-15,55.1076882586486,55.1157819271617,54.7351694423688,54.8647422790527,12742000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-18,54.6379964637668,55.2939419646026,54.6056032543169,55.1643753051758,7553500,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-19,55.140072537937,55.2696453681551,54.8242464872459,54.9133262634277,7906000,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-20,54.9538315405849,55.5045038347504,54.8890451110656,55.4883041381836,8989800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-21,55.4639973886746,55.6016700627772,54.8080519385954,54.8242454528809,9843600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-22,55.1400815676148,55.3506343620129,54.4112559025899,54.5003356933594,11400700,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-25,54.3059830132223,55.2534676139263,54.3059830132223,55.2129745483398,11830600,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-26,55.4559119969981,55.8122249698068,55.2696525738693,55.5368919372559,10811800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
2012-06-27,55.544994354248,55.6745672217657,55.2777611271481,55.544994354248,8797800,0,0,WMT,Consumer Services,Department/Specialty Retail Stores
