Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2016-08-16,20.8067780321019,20.897242789098,20.5929548096515,20.6751937866211,4454400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-17,20.4778116696425,20.9794774450849,20.4695874605327,20.9383563995361,5137900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-18,21.0946174659079,21.3824585680454,20.8150005745294,21.2837696075439,9550700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-19,21.3002171339579,22.1555161936691,21.1357376315112,22.1143951416016,17698300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-22,22.0403840349177,22.3611220425533,21.9005755620017,22.089729309082,7512700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-23,22.2048642266691,22.3611211178448,22.0486073354934,22.1966400146484,4902200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-24,22.0815032500573,22.2295359229542,21.8841268757309,21.9005737304688,4492000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-25,21.9005719299994,21.9745882603628,21.5716113331661,21.7031955718994,5549200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-26,21.7936567475412,22.0239299118366,21.6209530507754,21.7772083282471,3427300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-29,21.7360888486193,21.9170167550322,21.6291756918149,21.7772083282471,3684100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-30,21.7772120975038,21.7772120975038,20.8067771516895,20.8396739959717,6841500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-08-31,20.8890162498407,20.9219130918489,20.2639903691547,20.4531440734863,7374500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-01,20.5600612837739,20.5765097092668,20.0255000041174,20.1899795532227,7000500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-02,19.7376575924875,20.0254987460995,19.4086969463343,19.6718654632568,7254900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-06,19.7047568403997,19.7047568403997,19.1948683320143,19.2688846588135,7730900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-07,19.112632475516,19.6636421718538,19.112632475516,19.5649547576904,6435100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-08,19.4415912207311,19.6554160218193,19.4086959421218,19.5073833465576,4244100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-09,19.4086931346166,19.4415884084675,19.1784199432292,19.2030925750732,4212400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-12,19.1044036954994,19.6965343133479,18.9974920942811,19.6060695648193,4914500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-13,19.4086934877633,19.5731729972261,18.956371307373,18.956371307373,6557500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-14,18.9892681504303,19.178420292186,18.8741323369456,18.956371307373,4121100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-15,18.8741313595639,19.4004682723614,18.7589939834337,19.3840198516846,4398200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-16,19.2935543954363,19.4662596689621,19.1290749005534,19.219539642334,5056200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-19,19.3017758886137,19.4415843023194,19.0632801055908,19.0632801055908,2967500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-20,18.8741331046677,18.9481494359494,18.4958272371605,18.578067779541,7090400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-21,18.6438591008534,18.7014270074707,18.2408821859248,18.4876022338867,7539800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-22,18.5945140152831,18.7014256097809,18.3231213553649,18.5698413848877,5437900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-23,18.5451698597529,18.8741320101991,18.5451698597529,18.6027393341064,3662800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-26,18.5533999799431,18.5780726196675,18.2491119330496,18.2820072174072,3820300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-27,18.3477952734057,18.4547084531547,18.1010752054752,18.3313484191895,4746600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-28,18.3642418201945,18.4135855150181,17.9694891243894,18.1421928405762,4041200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-29,18.1586444927424,18.2737803240201,17.8461322784424,17.8461322784424,3643600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-09-30,17.9859361507919,18.3889130259196,17.9119198299922,18.2902240753174,4257900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-03,18.1905051394963,18.323464396135,17.924586626219,18.1323356628418,5379800,0.23,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-04,18.1489575348656,18.2652964982303,18.0076881143516,18.0990982055664,3369600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-05,18.132335366266,18.7971332235851,18.132335366266,18.7223434448242,5621400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-06,18.630934629873,19.0215022682938,18.4148754304276,18.9300937652588,7696200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-07,20.1599696551832,22.1626705345914,20.1516595023019,21.8136520385742,31862200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-10,21.9382995105518,22.3288687415784,21.855199572993,21.9549198150635,8621200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-11,21.8884380606616,22.2457666480337,21.8219584340575,22.0712566375732,4477300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-12,22.071254798301,22.3870341871053,21.8884362366243,22.3122444152832,4852100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-13,22.1709806940063,22.17929084689,21.7637927126995,22.0546417236328,3409300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-14,22.0546386421991,22.2457673768227,21.8967489294669,21.9798488616943,2760600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-17,21.9382999874614,22.1377388909383,21.689001754365,21.7388610839844,3698500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-18,21.9133659457576,21.9133659457576,21.3898375607571,21.5311069488525,5766000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-19,21.5975885995403,22.0712561262463,21.4313903293798,22.0297069549561,4311800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-20,21.9715350772323,22.1792840809523,21.9050554594418,22.0047740936279,2160900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-21,21.7804077303034,21.9632278926634,21.6557586282393,21.9466075897217,2263100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-24,22.004782551825,22.2873214322865,21.8718232651372,22.062952041626,2539800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-25,21.7139269949508,22.1128063201904,21.5394185779704,22.1128063201904,2758600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-26,21.963229700011,22.7194361110936,21.963229700011,22.436897277832,4986300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-27,22.5199963231753,22.5947861046083,22.0380186122734,22.1211185455322,3035900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-28,22.0878811010623,22.7194384652649,22.0878811010623,22.5864791870117,4329800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-10-31,22.6612646455908,22.9438034540983,22.6280240398844,22.9271831512451,5955000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-01,22.4867603495263,22.9438092841304,22.1460519794577,22.3039417266846,6182300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-02,22.1377369818051,22.5116858842002,22.1044979599252,22.3621063232422,4301300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-03,21.855198900497,22.0380190745008,21.1737822864814,21.2984313964844,7479700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-04,21.4147737757596,21.805341443259,21.3482941390575,21.4064636230469,4757100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-07,21.7637921723564,22.4452088419109,21.7637921723564,22.4119682312012,6762800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-08,22.6695718565316,22.918870026996,21.7305454721174,22.0047740936279,7196700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-09,21.6973124788779,22.8523967530121,21.5809719266992,22.7776069641113,6190500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-10,23.043523243995,24.2069175564273,23.043523243995,23.749870300293,8631400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-11,23.5587420364035,24.2152281948609,23.4174726223052,24.1570587158203,6017100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-14,24.3731196517473,25.3453853157856,24.3315704737541,25.0129871368408,7269600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-15,24.8966432388439,25.0379126440309,24.3232570516137,24.7969245910645,3484500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-16,24.1819875874693,25.3453818470556,24.1819875874693,25.2872123718262,4979800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-17,25.2872138246063,25.5448221947076,24.9714343909343,25.5198917388916,5316100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-18,23.4756399709362,23.5836687672081,21.0325109779487,21.281810760498,31941000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-21,21.3316754963143,21.9050633981863,20.7084282592794,20.7665977478027,11807900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-22,20.9660364980041,21.6723836777326,20.9161771632584,21.497875213623,9714600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-23,21.1156160888688,21.9383022447339,21.0491364475363,21.7554836273193,5864200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-25,21.9299879882878,21.9881574654451,21.18209176698,21.248571395874,2593800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-28,21.3067396917005,21.4147700732882,21.0823719472475,21.1737804412842,8765900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-29,21.2485729407912,21.3981525129281,20.8995544674716,20.97434425354,5922300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-11-30,20.8580036842303,21.3233610844803,20.6087038882041,20.7499732971191,6942500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-01,20.6585657987531,21.4064620530484,20.6253251903403,20.8164539337158,6613600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-02,20.2929270273294,20.708425122414,19.95221871616,20.1932067871094,7738900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-05,20.2679993125385,21.0906854618851,20.2264501314097,20.7333583831787,7288500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-06,20.8580019953458,21.0408205629627,20.6834919937577,20.9992713928223,4797900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-07,20.9826515125778,22.0213966369629,20.9411023416022,22.0213966369629,6557600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-08,22.0213943943253,22.2291433980454,21.5560370697922,22.0047740936279,8073800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-09,21.9798480218476,22.1128072743314,21.3732196492659,21.5560398101807,5960600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-12,21.5394204064454,21.8219592260168,21.265191738626,21.4895610809326,4218200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-13,21.5560454677039,21.63083526498,21.0823778082882,21.1820964813232,5734300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-14,21.2319487296866,21.5227976681068,21.049130166822,21.0989894866943,4315200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-15,21.1073019863493,21.3981509571355,21.0242020539819,21.248571395874,4384900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-16,21.2070240757168,21.2236443806428,19.7694009846081,19.869119644165,8595400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-19,19.9771503737666,20.2181384592075,19.7527810085289,19.8857402801514,5443600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-20,20.0103880939084,20.4009557306979,19.9771490706707,20.0602474212646,4136900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-21,20.0436276408876,20.2015157666558,19.6613685913975,19.7361583709717,3403000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-22,19.6696816693808,19.7195410015149,18.5478363938648,18.6807956695557,6917700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-23,18.8054403896438,19.2957281983419,18.7057217487217,18.7638912200928,4466300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-27,18.8719236121531,19.196013219475,18.7971354096936,18.8802337646484,2577600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-28,18.8553048835192,19.0131930258606,18.6392456737367,18.8636150360107,2687100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-29,18.9217866036196,19.1129153769896,18.7389663986573,18.8885459899902,3810500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2016-12-30,18.8297816259355,19.1152086673492,18.6786730038692,18.8381767272949,4763100,0.23,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-02,,,,,,0.23,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-03,19.2707450138403,20.0001839651915,19.2453005224659,19.9153652191162,9145600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-04,20.7041780256038,21.1452342369202,20.4921319568305,20.5260601043701,9885100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-05,19.4827951083191,20.1867880964287,19.2961951225035,19.720287322998,13312700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-06,20.6363255581066,20.7465888138515,19.6439497852697,19.7966232299805,16363100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-09,19.872959123,20.3818700448705,19.6778771152477,20.2207145690918,7211200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-10,20.1613450251881,20.4751723697831,20.1019723717666,20.2800903320312,5844200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-11,20.5260628672381,20.6363261260174,19.7287690883531,20.1019706726074,4012400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-12,20.1019715581394,20.5006176562514,19.9662621793019,20.3564262390137,6552800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-13,20.3988302755389,20.5345396241879,20.0001842661052,20.0680389404297,4734000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-17,20.2461596425404,21.0264892512928,20.1698229272877,20.4836502075195,7255900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-18,20.4327612279123,20.4836518361994,19.8984041786557,20.3309783935547,4772300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-19,20.3988304047132,20.5684679004903,20.1698218885321,20.2461585998535,4116500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-20,20.4412413533042,20.6108772376529,20.3479405653533,20.5260601043701,3890600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-23,20.3140122780865,20.4836481477589,19.9408107763545,20.1528568267822,3452400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-24,20.2885680387348,20.5515047125092,20.1952672502606,20.5090961456299,5180200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-25,20.5684691920882,20.7211426243181,20.4157957598583,20.6448059082031,4936300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-26,20.6193585021102,20.8144421075887,20.2376765632864,20.2461585998535,5470400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-27,20.2631233671376,20.3309780496337,19.1180758022383,19.1520023345947,6097400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-30,19.2707466356241,19.5082388210651,19.0078099566673,19.4064559936523,6271200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-01-31,19.1095972514741,19.5760980765307,18.6855050040469,19.5336894989014,8935900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-01,19.6100232503693,19.6524318215487,18.7788013423171,19.1095943450928,8156500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-02,19.1859286975741,19.5676106443926,19.007809161499,19.3301200866699,4624800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-03,19.4319012979335,19.9153660680534,19.2707458352991,19.4827919006348,5383500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-06,19.4488653141758,19.6269832319975,19.3640465647347,19.4912738800049,6217600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-07,19.4064554704468,19.5930570460422,19.2198555126346,19.2877101898193,5876300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-08,19.3216406093291,19.8390319770339,19.0926304402327,19.7711772918701,3901900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-09,19.7711768490461,20.4412432655907,19.5591307604358,20.3309783935547,6108500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-10,20.4412398699396,20.907740540275,20.4073117248621,20.6617679595947,6018800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-13,20.6617706971049,20.6787331541081,19.8814410525471,20.042594909668,5820500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-14,20.051075745514,20.5260601043701,19.974739031333,20.5260601043701,4362800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-15,20.5345423630147,20.6956978426985,20.2376791343647,20.6872158050537,5208600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-16,20.69569516466,20.8059600219902,20.280085080547,20.4073123931885,4063100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-17,20.2716067919218,20.8144459068223,20.1274153795271,20.7550716400146,4207700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-21,21.0180068796241,21.3742443392036,20.8653334515496,21.230052947998,5801700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-22,21.323353633377,21.4251364652545,20.8144443273395,21.0943450927734,4690000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-23,20.8653354428113,20.8992619757417,20.2546416722323,20.3309783935547,8066700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-24,20.6108783286081,21.2979087926027,19.6778768708473,20.9501533508301,11850700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-27,20.9416723779739,21.4929918904337,20.831407504812,21.37424659729,5770600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-02-28,21.2470191321383,21.3233558595703,20.7211456962553,21.0519371032715,6799400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-01,21.153718824055,21.2555000433782,20.3309789426455,20.6363258361816,7022400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-02,20.7635513606524,21.5778091332298,20.6108779271827,21.3148708343506,7633500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-03,21.3318373260831,21.4675467005945,20.7720357517776,20.9416732788086,5539700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-06,20.9162259681122,21.0010447267765,20.4073150339099,20.6872158050537,3903500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-07,20.6193593901859,20.8568515709459,20.4836500348324,20.5090961456299,5170000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-08,20.5260615478195,20.6872154066162,20.3903521836838,20.5515060424805,6185400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-09,20.4582058295107,20.6278417171964,20.3224948544657,20.4666862487793,4028900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-10,20.5939159973465,20.7465878169379,20.4073144104295,20.5854339599609,3164700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-13,20.5854331473441,20.6872143563871,19.8984027062793,19.9662590026855,4982200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-14,19.9662612997483,20.1274151689039,19.6948409362466,20.1019706726074,3672000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-15,20.2122304535849,20.3140132746077,19.9068836082994,20.2461585998535,4262300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-16,20.2207137599591,20.3988316857056,20.0765223648287,20.2970504760742,2831600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-17,20.3903497097384,20.4921309115995,20.1952661069023,20.4412403106689,5292700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-20,20.4497281847187,20.5006188001765,19.8135898292533,19.8984069824219,4613900,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-21,19.9153675494853,19.932331624242,18.8721012186972,19.3555660247803,8748500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-22,19.3386034283128,19.584577677738,19.0332581482672,19.5676136016846,3797500,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-23,20.017147732141,20.2546382761837,19.7202829343045,19.7626914978027,5329000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-24,19.7202872055515,19.7966239306086,19.5336872208472,19.7372512817383,3499200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-27,19.5251994665466,20.0256282430667,19.5251994665466,19.7457275390625,3832100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-28,19.7542125912048,20.1952671858042,19.6015391624737,20.1698226928711,3147300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-29,20.2885686064669,21.0858623048161,20.1952678153819,20.9671154022217,8733700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-30,20.8822990832376,21.1282716996552,20.5599881293043,20.7381076812744,8093700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-03-31,20.6363225397798,20.9586318398627,20.5854319382474,20.6023960113525,5914400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-03,20.5852724126178,20.6280863841701,20.1742507727735,20.3026943206787,5706200,0.23,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-04,20.234191311154,20.2598806744469,19.600535049165,19.8574237823486,5835300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-05,19.9687394168214,20.1314354375463,19.5919702863395,19.6090965270996,4433000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-06,19.8402954061807,20.7907805135566,19.8402954061807,20.5938320159912,8255600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-07,20.5424572627155,20.9106633059128,20.4996432902151,20.5767097473145,5510300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-10,20.6965897980798,21.1589868989638,20.6794635560938,20.8079071044922,3706100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-11,20.8335943479603,20.9791641235352,20.5082039495714,20.9791641235352,4455300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-12,20.9962924998417,21.0562327135444,20.7736562537685,20.8079071044922,2775100,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-13,20.7822177841486,20.8849719617034,20.2770051169671,20.2855682373047,5198200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-17,20.5510198606973,20.619523194903,20.2427540401474,20.4568271636963,5247700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-18,20.4140120048619,20.5938326342242,20.2941315852871,20.482515335083,3303200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-19,20.5510246880378,21.0476743860021,20.4653950918546,20.739408493042,4467400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-20,21.2360560992512,21.7840844808938,21.1333019005516,21.7669582366943,10134400,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-21,21.8354585635409,21.9639021107944,21.4843787721987,21.929651260376,5135700,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-24,22.177978077033,22.4006143496621,21.9210909495948,22.1522903442383,6928200,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-25,22.3920476595044,22.3920476595044,21.9724645471494,22.1951007843018,3661600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-26,22.3749224795257,22.6318112114627,22.3064191443255,22.4776782989502,4197000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-27,22.8801341063109,22.8801341063109,22.3577968125967,22.5633068084717,3225300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-04-28,22.5204900725459,22.5461794332063,22.2036627906416,22.4348621368408,4237800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-01,22.4862385796657,22.5376156662641,22.0067152938351,22.1779727935791,4362600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-02,22.1779755949812,22.4776782989502,22.0580951666929,22.4776782989502,4346800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-03,22.3577919006348,22.5376124950511,22.1351557123708,22.3577919006348,3636600,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-04,22.3235430542696,22.5119284313255,21.9981526543747,22.0067157745361,3739800,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-05,22.1694134555385,22.6061228492444,22.1522888459165,22.5461826324463,3856000,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
2017-05-08,22.6746272271825,22.6746272271825,22.3321105203102,22.5376205444336,4681300,0,0,GPS,Consumer Services,Clothing/Shoe/Accessory Stores
